open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2026-01-16 20:30:00+00:00,95118.13,95250.02,95094.75,95250.02,79.3354,2026-01-16 20:44:59.999000+00:00,7550448.0210781,32829,40.19355,3825512.5960418,0
2026-01-16 20:45:00+00:00,95250.01,95561.5,95203.63,95553.6,177.01478,2026-01-16 20:59:59.999000+00:00,16880218.1210113,54222,123.70678,11796871.8970926,0
2026-01-16 21:00:00+00:00,95553.61,95600.0,95416.0,95416.01,152.56304,2026-01-16 21:14:59.999000+00:00,14572519.1482259,56721,74.99458,7163409.3982846,0
2026-01-16 21:15:00+00:00,95416.01,95453.84,95359.69,95423.14,59.76678,2026-01-16 21:29:59.999000+00:00,5702064.5992943,20613,29.28008,2793374.1288361,0
2026-01-16 21:30:00+00:00,95423.15,95568.64,95384.85,95551.1,57.75216,2026-01-16 21:44:59.999000+00:00,5514655.9734247,25624,33.92862,3239495.6113018,0
2026-01-16 21:45:00+00:00,95551.1,95562.6,95468.82,95523.52,71.0587,2026-01-16 21:59:59.999000+00:00,6787121.8141846,23404,37.43561,3575528.4853685,0
2026-01-16 22:00:00+00:00,95523.52,95574.0,95275.82,95383.94,94.20797,2026-01-16 22:14:59.999000+00:00,8991331.7869453,31416,44.45798,4243653.5768522,0
2026-01-16 22:15:00+00:00,95383.94,95460.58,95347.88,95371.64,57.51575,2026-01-16 22:29:59.999000+00:00,5487219.1259624,14110,27.94098,2665479.9442802,0
2026-01-16 22:30:00+00:00,95371.65,95419.55,95260.64,95419.54,78.72548,2026-01-16 22:44:59.999000+00:00,7506658.7743955,23057,43.55608,4153298.4262813,0
2026-01-16 22:45:00+00:00,95419.55,95514.0,95324.83,95514.0,52.65646,2026-01-16 22:59:59.999000+00:00,5024806.1708082,21167,32.4266,3094576.4641701,0
2026-01-16 23:00:00+00:00,95513.99,95526.16,95433.83,95526.16,43.09,2026-01-16 23:14:59.999000+00:00,4114094.8348275,14940,21.83966,2085356.1965528,0
2026-01-16 23:15:00+00:00,95526.15,95575.46,95479.44,95557.0,48.43608,2026-01-16 23:29:59.999000+00:00,4627300.2073849,10027,30.27148,2892024.5560788,0
2026-01-16 23:30:00+00:00,95557.0,95576.99,95461.11,95461.38,31.13049,2026-01-16 23:44:59.999000+00:00,2973429.8111926,9626,13.10559,1251652.1529775,0
2026-01-16 23:45:00+00:00,95461.39,95577.89,95461.39,95550.94,20.75347,2026-01-16 23:59:59.999000+00:00,1982895.6938377,7199,9.71373,927952.3057979,0
2026-01-17 00:00:00+00:00,95550.94,95578.2,95520.04,95538.68,23.56344,2026-01-17 00:14:59.999000+00:00,2251567.2266671,11471,11.90773,1137868.4649393,0
2026-01-17 00:15:00+00:00,95538.69,95570.46,95477.24,95479.43,40.52215,2026-01-17 00:29:59.999000+00:00,3870947.0362576,9185,12.5319,1197135.8049134,0
2026-01-17 00:30:00+00:00,95479.44,95522.83,95433.94,95470.95,28.73464,2026-01-17 00:44:59.999000+00:00,2743452.7745018,12130,14.0086,1337494.1672289,0
2026-01-17 00:45:00+00:00,95470.96,95532.12,95450.0,95465.97,36.31333,2026-01-17 00:59:59.999000+00:00,3467412.7073151,9492,18.49839,1766252.7355804,0
2026-01-17 01:00:00+00:00,95465.97,95530.0,95436.71,95453.96,44.871,2026-01-17 01:14:59.999000+00:00,4284921.947423,9368,15.05868,1437911.6228066,0
2026-01-17 01:15:00+00:00,95453.96,95491.4,95453.96,95472.74,10.68341,2026-01-17 01:29:59.999000+00:00,1020025.6938744,4494,5.69223,543463.455165,0
2026-01-17 01:30:00+00:00,95472.73,95493.25,95398.23,95402.75,25.64089,2026-01-17 01:44:59.999000+00:00,2446928.7736737,13390,8.62684,823170.2610907,0
2026-01-17 01:45:00+00:00,95402.74,95427.66,95384.86,95399.93,23.07128,2026-01-17 01:59:59.999000+00:00,2201122.9046236,6391,10.26388,979189.2571738,0
2026-01-17 02:00:00+00:00,95399.94,95412.86,95283.99,95284.56,58.52414,2026-01-17 02:14:59.999000+00:00,5578970.537979,13077,19.22328,1832612.7143563,0
2026-01-17 02:15:00+00:00,95284.55,95294.08,95260.05,95290.3,34.22051,2026-01-17 02:29:59.999000+00:00,3260455.1373083,7072,9.89105,942340.3618037,0
2026-01-17 02:30:00+00:00,95290.3,95363.31,95200.0,95314.57,40.06228,2026-01-17 02:44:59.999000+00:00,3816520.7155215,17061,18.18611,1732485.6591765,0
2026-01-17 02:45:00+00:00,95314.58,95384.87,95277.29,95371.35,22.32189,2026-01-17 02:59:59.999000+00:00,2127931.9130644,8861,11.35399,1082451.6528822,0
2026-01-17 03:00:00+00:00,95371.36,95371.37,95311.64,95311.64,27.56139,2026-01-17 03:14:59.999000+00:00,2627611.3638395,7735,9.68075,923057.5419351,0
2026-01-17 03:15:00+00:00,95311.65,95334.78,95291.99,95330.96,27.2556,2026-01-17 03:29:59.999000+00:00,2597538.1889707,6646,17.90254,1706189.4043408,0
2026-01-17 03:30:00+00:00,95330.95,95332.85,95270.79,95332.85,31.41516,2026-01-17 03:44:59.999000+00:00,2993730.8720631,7304,10.70168,1019684.2661768,0
2026-01-17 03:45:00+00:00,95332.85,95384.87,95270.83,95372.95,46.22025,2026-01-17 03:59:59.999000+00:00,4406480.8648418,9538,24.15318,2302918.0968037,0
2026-01-17 04:00:00+00:00,95372.94,95372.95,95325.95,95325.96,15.18665,2026-01-17 04:14:59.999000+00:00,1447999.6736293,5275,4.66328,444576.7516478,0
2026-01-17 04:15:00+00:00,95325.96,95336.92,95260.64,95334.52,34.8405,2026-01-17 04:29:59.999000+00:00,3319776.1067577,9799,24.08071,2294498.3263472,0
2026-01-17 04:30:00+00:00,95334.52,95334.53,95269.81,95334.45,40.12907,2026-01-17 04:44:59.999000+00:00,3824248.2631611,6501,25.08206,2390290.9253702,0
2026-01-17 04:45:00+00:00,95334.44,95350.28,95300.0,95303.64,41.37061,2026-01-17 04:59:59.999000+00:00,3944032.2711492,5345,17.9108,1707549.370655,0
2026-01-17 05:00:00+00:00,95303.63,95373.64,95275.05,95281.39,41.99893,2026-01-17 05:14:59.999000+00:00,4004236.9414609,9160,19.19422,1829952.9747337,0
2026-01-17 05:15:00+00:00,95281.4,95329.07,95281.39,95322.94,24.64891,2026-01-17 05:29:59.999000+00:00,2349203.7426075,4582,17.1042,1630043.3201476,0
2026-01-17 05:30:00+00:00,95322.94,95323.77,95298.35,95314.83,19.75779,2026-01-17 05:44:59.999000+00:00,1882997.6404691,5018,8.96938,854790.597522,0
2026-01-17 05:45:00+00:00,95314.82,95323.68,95296.91,95323.67,17.55218,2026-01-17 05:59:59.999000+00:00,1672818.9930619,3067,11.67699,1112863.5051024,0
2026-01-17 06:00:00+00:00,95323.68,95323.68,95186.29,95240.89,42.79627,2026-01-17 06:14:59.999000+00:00,4076999.0496952,11235,24.52118,2335954.9970189,0
2026-01-17 06:15:00+00:00,95240.89,95240.89,95201.76,95223.23,19.14931,2026-01-17 06:29:59.999000+00:00,1823269.687146,5778,6.33965,603596.8700809,0
2026-01-17 06:30:00+00:00,95223.22,95347.89,95223.22,95268.01,45.69231,2026-01-17 06:44:59.999000+00:00,4354200.7302856,9837,24.27957,2313598.4491358,0
2026-01-17 06:45:00+00:00,95268.01,95268.01,95224.7,95240.07,18.06789,2026-01-17 06:59:59.999000+00:00,1720898.6964631,6937,9.48582,903435.4411049,0
2026-01-17 07:00:00+00:00,95240.08,95240.08,95096.71,95125.18,69.67472,2026-01-17 07:14:59.999000+00:00,6628733.2699949,33153,27.13506,2581153.5033066,0
2026-01-17 07:15:00+00:00,95125.18,95184.05,95120.39,95176.61,21.09598,2026-01-17 07:29:59.999000+00:00,2007129.0025003,6911,11.16327,1062083.0727166,0
2026-01-17 07:30:00+00:00,95176.61,95183.27,95142.24,95142.24,38.33407,2026-01-17 07:44:59.999000+00:00,3647803.443547,9296,8.53573,812238.1754252,0
2026-01-17 07:45:00+00:00,95142.24,95142.25,95041.7,95101.67,68.24068,2026-01-17 07:59:59.999000+00:00,6489523.2252359,16621,19.93153,1895315.8175747,0
2026-01-17 08:00:00+00:00,95101.67,95186.3,95021.67,95172.1,44.65805,2026-01-17 08:14:59.999000+00:00,4247879.2424084,18543,26.64578,2534605.2203738,0
2026-01-17 08:15:00+00:00,95172.1,95232.7,95166.65,95215.3,25.92903,2026-01-17 08:29:59.999000+00:00,2468309.9329577,10316,15.76671,1500914.1453469,0
2026-01-17 08:30:00+00:00,95215.3,95260.65,95215.3,95215.31,60.88553,2026-01-17 08:44:59.999000+00:00,5798422.3440226,9733,45.80111,4361827.4549481,0
2026-01-17 08:45:00+00:00,95215.31,95251.31,95215.3,95247.51,33.02298,2026-01-17 08:59:59.999000+00:00,3145341.9245396,5594,19.34152,1842187.836775,0
2026-01-17 09:00:00+00:00,95247.51,95254.28,95209.78,95209.79,20.24437,2026-01-17 09:14:59.999000+00:00,1928086.1042099,4792,5.44836,518923.4067568,0
2026-01-17 09:15:00+00:00,95209.78,95221.36,95176.9,95221.36,17.58745,2026-01-17 09:29:59.999000+00:00,1674269.9348182,6858,10.16982,968172.3496834,0
2026-01-17 09:30:00+00:00,95221.36,95281.59,95202.56,95266.72,33.55669,2026-01-17 09:44:59.999000+00:00,3195637.3115062,9012,21.26293,2024960.943567,0
2026-01-17 09:45:00+00:00,95266.72,95290.08,95260.64,95260.65,32.86026,2026-01-17 09:59:59.999000+00:00,3130650.0983396,6155,20.83254,1984732.9050368,0
2026-01-17 10:00:00+00:00,95260.65,95260.65,95218.64,95254.25,18.78027,2026-01-17 10:14:59.999000+00:00,1788668.0664422,8152,5.47224,521146.3748715,0
2026-01-17 10:15:00+00:00,95254.25,95271.21,95227.55,95236.03,16.75228,2026-01-17 10:29:59.999000+00:00,1595605.9992633,6762,7.17684,683541.8453006,0
2026-01-17 10:30:00+00:00,95236.04,95236.04,95167.97,95167.98,34.01557,2026-01-17 10:44:59.999000+00:00,3238104.2616366,8291,14.93791,1422047.5535293,0
2026-01-17 10:45:00+00:00,95167.97,95167.98,95116.47,95116.48,57.69258,2026-01-17 10:59:59.999000+00:00,5488394.1832656,7272,13.51715,1285760.6807044,0
2026-01-17 11:00:00+00:00,95116.48,95128.41,95073.57,95121.79,35.31449,2026-01-17 11:14:59.999000+00:00,3358371.2791573,12308,12.88583,1225468.9014158,0
2026-01-17 11:15:00+00:00,95121.79,95299.59,95121.79,95299.59,78.362,2026-01-17 11:29:59.999000+00:00,7462294.6721503,25246,69.67383,6635057.7183518,0
2026-01-17 11:30:00+00:00,95299.59,95319.04,95262.45,95319.04,61.33639,2026-01-17 11:44:59.999000+00:00,5845172.0603861,12317,45.85425,4369811.7781613,0
2026-01-17 11:45:00+00:00,95319.04,95323.86,95294.25,95323.86,43.83721,2026-01-17 11:59:59.999000+00:00,4178057.2688075,6042,27.24848,2597001.172235,0
2026-01-17 12:00:00+00:00,95323.85,95362.25,95294.0,95362.25,47.63797,2026-01-17 12:14:59.999000+00:00,4541188.0341558,7929,32.3294,3082119.0673027,0
2026-01-17 12:15:00+00:00,95362.24,95412.84,95243.63,95270.24,107.39527,2026-01-17 12:29:59.999000+00:00,10234564.2349239,20142,44.37304,4228906.8804748,0
2026-01-17 12:30:00+00:00,95270.24,95280.81,95249.61,95267.5,36.75301,2026-01-17 12:44:59.999000+00:00,3501172.068152,13621,17.80881,1696449.4281797,0
2026-01-17 12:45:00+00:00,95267.5,95267.51,95246.73,95251.15,23.83739,2026-01-17 12:59:59.999000+00:00,2270624.1864324,9438,12.45402,1186289.6114649,0
2026-01-17 13:00:00+00:00,95251.15,95277.14,95198.81,95244.54,60.98734,2026-01-17 13:14:59.999000+00:00,5808367.645863,9763,22.55771,2148588.6955839,0
2026-01-17 13:15:00+00:00,95244.54,95372.1,95232.04,95369.64,77.40574,2026-01-17 13:29:59.999000+00:00,7380376.2243699,14654,31.69643,3021917.9497071,0
2026-01-17 13:30:00+00:00,95369.65,95433.13,95327.67,95433.12,47.74857,2026-01-17 13:44:59.999000+00:00,4554229.5245336,13928,36.27774,3460280.2819243,0
2026-01-17 13:45:00+00:00,95433.12,95438.33,95412.86,95438.32,41.69459,2026-01-17 13:59:59.999000+00:00,3978627.2537846,8257,24.00858,2290986.3988807,0
2026-01-17 14:00:00+00:00,95438.32,95438.33,95357.02,95432.98,49.17667,2026-01-17 14:14:59.999000+00:00,4691385.0665627,13247,17.0543,1626858.635628,0
2026-01-17 14:15:00+00:00,95432.98,95479.39,95385.99,95476.38,85.84161,2026-01-17 14:29:59.999000+00:00,8193052.8164028,14535,46.09693,4399600.5417267,0
2026-01-17 14:30:00+00:00,95476.39,95544.07,95440.71,95451.03,68.53536,2026-01-17 14:44:59.999000+00:00,6544767.6537394,15416,34.58601,3302848.3637168,0
2026-01-17 14:45:00+00:00,95451.02,95499.88,95412.86,95471.18,56.0122,2026-01-17 14:59:59.999000+00:00,5345736.9712181,9913,31.5822,3014166.2427108,0
2026-01-17 15:00:00+00:00,95471.17,95639.45,95456.46,95500.01,135.35236,2026-01-17 15:14:59.999000+00:00,12933855.5518584,15563,92.16139,8806575.0152997,0
2026-01-17 15:15:00+00:00,95500.01,95562.16,95438.6,95513.6,151.47718,2026-01-17 15:29:59.999000+00:00,14467368.7418327,19221,52.11088,4977219.5873319,0
2026-01-17 15:30:00+00:00,95513.61,95608.45,95513.6,95584.24,207.2638,2026-01-17 15:44:59.999000+00:00,19806129.494655,23078,90.58502,8656641.3510491,0
2026-01-17 15:45:00+00:00,95584.23,95599.7,95433.81,95573.64,253.87609,2026-01-17 15:59:59.999000+00:00,24253501.6526118,31794,91.36122,8726967.7744465,0
2026-01-17 16:00:00+00:00,95573.65,95576.14,95486.15,95499.82,52.05622,2026-01-17 16:14:59.999000+00:00,4972516.5290151,14736,27.58324,2634746.0487159,0
2026-01-17 16:15:00+00:00,95499.81,95513.26,95283.99,95471.7,112.90651,2026-01-17 16:29:59.999000+00:00,10768884.8806943,28647,62.79404,5988856.1454042,0
2026-01-17 16:30:00+00:00,95471.69,95471.7,95304.68,95388.08,87.70984,2026-01-17 16:44:59.999000+00:00,8366083.3097083,17590,40.21503,3835139.802042,0
2026-01-17 16:45:00+00:00,95388.08,95388.09,95212.25,95315.23,77.99878,2026-01-17 16:59:59.999000+00:00,7431704.9992394,13459,33.60164,3201170.3152457,0
2026-01-17 17:00:00+00:00,95315.23,95384.87,95295.17,95363.8,43.22559,2026-01-17 17:14:59.999000+00:00,4120955.5824208,11350,36.00742,3432857.8526605,0
2026-01-17 17:15:00+00:00,95363.81,95415.97,95346.5,95412.86,30.26597,2026-01-17 17:29:59.999000+00:00,2886927.2820436,9512,20.76351,1980503.7898482,0
2026-01-17 17:30:00+00:00,95412.86,95440.8,95390.43,95436.32,40.8266,2026-01-17 17:44:59.999000+00:00,3895571.214664,9137,27.77247,2649966.8228675,0
2026-01-17 17:45:00+00:00,95436.33,95436.33,95322.0,95357.24,26.88674,2026-01-17 17:59:59.999000+00:00,2563949.3801971,10607,8.4062,801601.3278865,0
2026-01-17 18:00:00+00:00,95357.23,95445.82,95346.0,95437.19,34.07447,2026-01-17 18:14:59.999000+00:00,3250363.1031887,12588,18.85566,1798753.6651855,0
2026-01-17 18:15:00+00:00,95437.18,95465.96,95437.18,95455.2,19.87524,2026-01-17 18:29:59.999000+00:00,1897155.1453217,4665,5.70151,544223.759283,0
2026-01-17 18:30:00+00:00,95455.21,95465.98,95440.82,95440.84,27.80625,2026-01-17 18:44:59.999000+00:00,2654257.2754515,5600,10.11556,965555.0948528,0
2026-01-17 18:45:00+00:00,95440.83,95440.84,95417.56,95428.25,18.75134,2026-01-17 18:59:59.999000+00:00,1789380.4777981,4596,11.63574,1110334.4100534,0
2026-01-17 19:00:00+00:00,95428.25,95428.25,95393.16,95393.17,13.62635,2026-01-17 19:14:59.999000+00:00,1299995.6947056,5205,5.27307,503053.9343726,0
2026-01-17 19:15:00+00:00,95393.16,95393.17,95336.63,95336.63,19.49389,2026-01-17 19:29:59.999000+00:00,1858894.9500088,5969,4.3718,416899.7136462,0
2026-01-17 19:30:00+00:00,95336.64,95359.46,95299.7,95299.7,19.27478,2026-01-17 19:44:59.999000+00:00,1837665.7309799,6298,9.80752,935087.9271938,0
2026-01-17 19:45:00+00:00,95299.69,95299.7,95290.7,95291.38,11.71206,2026-01-17 19:59:59.999000+00:00,1116079.4679356,4898,5.33941,508803.4313632,0
2026-01-17 20:00:00+00:00,95291.37,95299.08,95291.37,95291.37,11.01839,2026-01-17 20:14:59.999000+00:00,1049987.0671709,3388,7.88989,751862.2402426,0
2026-01-17 20:15:00+00:00,95291.37,95383.84,95291.36,95331.96,26.73805,2026-01-17 20:29:59.999000+00:00,2549099.9423544,6805,17.87887,1704537.5882456,0
2026-01-17 20:30:00+00:00,95331.96,95331.96,95299.58,95316.5,9.43195,2026-01-17 20:44:59.999000+00:00,898894.7047098,4033,6.08516,579922.5973774,0
2026-01-17 20:45:00+00:00,95316.5,95378.19,95316.5,95378.18,18.07034,2026-01-17 20:59:59.999000+00:00,1723191.9602025,3530,11.98987,1143261.5681948,0
2026-01-17 21:00:00+00:00,95378.19,95382.02,95346.08,95346.08,13.77706,2026-01-17 21:14:59.999000+00:00,1314036.9869662,4815,6.29243,600172.586073,0
2026-01-17 21:15:00+00:00,95346.09,95412.86,95346.08,95368.89,24.70027,2026-01-17 21:29:59.999000+00:00,2355876.1704445,11750,8.1947,781552.3191983,0
2026-01-17 21:30:00+00:00,95368.89,95368.89,95288.24,95288.26,58.50647,2026-01-17 21:44:59.999000+00:00,5576239.5712958,10487,13.51994,1288593.3464965,0
2026-01-17 21:45:00+00:00,95288.25,95308.82,95283.99,95302.94,17.03575,2026-01-17 21:59:59.999000+00:00,1623398.4757543,6795,9.19751,876459.9472493,0
2026-01-17 22:00:00+00:00,95302.94,95302.94,95154.49,95188.0,47.68975,2026-01-17 22:14:59.999000+00:00,4542897.1814402,9704,15.26311,1454044.9850418,0
2026-01-17 22:15:00+00:00,95188.0,95238.92,95164.0,95175.01,37.89012,2026-01-17 22:29:59.999000+00:00,3607058.2730499,10160,18.65231,1775574.8422793,0
2026-01-17 22:30:00+00:00,95175.01,95175.18,95060.58,95145.34,68.95246,2026-01-17 22:44:59.999000+00:00,6558675.9895146,18772,16.76512,1594671.3878514,0
2026-01-17 22:45:00+00:00,95145.34,95236.25,95050.0,95170.97,54.65222,2026-01-17 22:59:59.999000+00:00,5199559.3701006,25295,28.08828,2672358.3496299,0
2026-01-17 23:00:00+00:00,95170.98,95208.96,95145.9,95187.45,29.97612,2026-01-17 23:14:59.999000+00:00,2853138.0378273,13790,17.122,1629667.8495149,0
2026-01-17 23:15:00+00:00,95187.44,95187.44,95128.22,95134.66,30.54763,2026-01-17 23:29:59.999000+00:00,2906768.562185,9821,10.31537,981565.1409157,0
2026-01-17 23:30:00+00:00,95134.66,95171.01,95123.79,95157.07,25.38437,2026-01-17 23:44:59.999000+00:00,2415228.3219785,8922,12.62935,1201661.553109,0
2026-01-17 23:45:00+00:00,95157.06,95157.98,95130.23,95147.77,24.59226,2026-01-17 23:59:59.999000+00:00,2339804.8334444,7981,14.89184,1416871.9521818,0
2026-01-18 00:00:00+00:00,95147.77,95225.73,95088.16,95190.86,100.59963,2026-01-18 00:14:59.999000+00:00,9570305.3530036,15567,30.19303,2873069.0165667,0
2026-01-18 00:15:00+00:00,95190.87,95250.0,95190.86,95199.68,25.22139,2026-01-18 00:29:59.999000+00:00,2401474.253217,10653,16.46046,1567270.9458136,0
2026-01-18 00:30:00+00:00,95199.67,95227.6,95136.65,95140.68,24.08817,2026-01-18 00:44:59.999000+00:00,2292817.6286571,10647,7.38566,702985.5004989,0
2026-01-18 00:45:00+00:00,95140.68,95140.68,95067.83,95112.47,29.11772,2026-01-18 00:59:59.999000+00:00,2769383.8645612,12820,12.53559,1192230.8857014,0
2026-01-18 01:00:00+00:00,95112.48,95112.48,94876.33,94950.04,125.68185,2026-01-18 01:14:59.999000+00:00,11935322.7664116,38758,31.28373,2970659.2172444,0
2026-01-18 01:15:00+00:00,94950.03,95035.74,94909.33,95035.73,38.13953,2026-01-18 01:29:59.999000+00:00,3622214.8551377,18278,16.87308,1602353.7828716,0
2026-01-18 01:30:00+00:00,95035.74,95073.02,94988.98,94988.98,36.98969,2026-01-18 01:44:59.999000+00:00,3514813.3968066,13739,14.53104,1380797.1549041,0
2026-01-18 01:45:00+00:00,94988.99,95017.63,94896.04,94966.9,42.90973,2026-01-18 01:59:59.999000+00:00,4074692.7142568,15866,24.55878,2331902.2948502,0
2026-01-18 02:00:00+00:00,94966.89,95028.0,94966.89,95013.73,44.53094,2026-01-18 02:14:59.999000+00:00,4231021.2749868,9689,11.53661,1096044.8334678,0
2026-01-18 02:15:00+00:00,95013.73,95069.07,95013.73,95016.34,22.44507,2026-01-18 02:29:59.999000+00:00,2133254.7379395,7919,11.55474,1098235.2916184,0
2026-01-18 02:30:00+00:00,95016.34,95016.35,94880.53,94963.69,57.65295,2026-01-18 02:44:59.999000+00:00,5473236.8150983,16838,22.70906,2155460.4582434,0
2026-01-18 02:45:00+00:00,94963.68,95033.9,94963.68,95022.01,23.83174,2026-01-18 02:59:59.999000+00:00,2264014.1056095,9370,16.44542,1562272.784193,0
2026-01-18 03:00:00+00:00,95022.01,95069.52,95022.01,95063.29,24.84972,2026-01-18 03:14:59.999000+00:00,2362140.8085361,10221,11.3661,1080393.2200892,0
2026-01-18 03:15:00+00:00,95063.28,95135.55,95041.82,95135.54,49.08065,2026-01-18 03:29:59.999000+00:00,4666469.6402353,8812,24.19557,2300575.4066326,0
2026-01-18 03:30:00+00:00,95135.54,95186.3,95135.54,95159.07,49.17667,2026-01-18 03:44:59.999000+00:00,4679828.8188793,9242,33.37338,3175818.1059257,0
2026-01-18 03:45:00+00:00,95159.07,95205.74,95159.0,95200.29,26.719,2026-01-18 03:59:59.999000+00:00,2543014.3457109,8025,17.532,1668538.9950298,0
2026-01-18 04:00:00+00:00,95200.29,95200.3,95124.06,95168.0,35.84669,2026-01-18 04:14:59.999000+00:00,3411120.1673663,12126,22.43229,2134483.346887,0
2026-01-18 04:15:00+00:00,95168.01,95168.01,95103.49,95103.49,17.07043,2026-01-18 04:29:59.999000+00:00,1623959.4419865,8703,7.60836,723772.2259369,0
2026-01-18 04:30:00+00:00,95103.5,95129.02,95075.3,95105.1,20.52614,2026-01-18 04:44:59.999000+00:00,1951857.965179,6645,14.13393,1343999.9793251,0
2026-01-18 04:45:00+00:00,95105.1,95109.74,95095.68,95095.68,17.43517,2026-01-18 04:59:59.999000+00:00,1658070.1222729,4092,9.77149,929260.564803,0
2026-01-18 05:00:00+00:00,95095.68,95096.0,95062.07,95096.0,26.62885,2026-01-18 05:14:59.999000+00:00,2531927.374452,6017,19.82628,1885139.8770479,0
2026-01-18 05:15:00+00:00,95096.0,95142.56,95075.38,95142.55,54.4314,2026-01-18 05:29:59.999000+00:00,5176259.0978439,5245,42.4235,4034367.8468123,0
2026-01-18 05:30:00+00:00,95142.55,95178.36,95059.27,95178.36,51.27326,2026-01-18 05:44:59.999000+00:00,4876930.1991042,13348,18.50654,1760283.991067,0
2026-01-18 05:45:00+00:00,95178.36,95260.0,95150.56,95188.55,44.11968,2026-01-18 05:59:59.999000+00:00,4199976.4335601,16228,25.05911,2385458.3703804,0
2026-01-18 06:00:00+00:00,95188.54,95189.16,95165.55,95178.33,23.68364,2026-01-18 06:14:59.999000+00:00,2254196.5824076,6811,13.32637,1268388.9670774,0
2026-01-18 06:15:00+00:00,95178.33,95187.63,95144.3,95187.63,33.68056,2026-01-18 06:29:59.999000+00:00,3205251.0470846,8025,17.43555,1659276.0706642,0
2026-01-18 06:30:00+00:00,95187.62,95199.62,95159.21,95186.3,44.09901,2026-01-18 06:44:59.999000+00:00,4197905.7946983,8041,29.32426,2791452.2790964,0
2026-01-18 06:45:00+00:00,95186.3,95186.3,95147.9,95171.43,43.25932,2026-01-18 06:59:59.999000+00:00,4116861.063814,5887,9.6216,915624.3771903,0
